"Genre","Year","Platform","NA_Sales","EU_Sales","JP_Sales","Other_Sales","Unknown_Sales","Total_Sales"
"Sports",2008,"X360",0.0799999982118607,0.230000004172325,0,0.0299999993294477,"NULL",0.34
"Sports",2008,"X360",1.75,0.860000014305115,0,0.280000001192093,"NULL",2.89
"Sports",2008,"X360",2.21000003814697,0.119999997317791,0,0.200000002980232,"NULL",2.53
"Sports",2008,"X360",1,0.159999996423721,0,0.109999999403954,"NULL",1.27
"Sports",2008,"X360",0.490000009536743,1.25999999046326,0.00999999977648258,0.180000007152557,"NULL",1.94
"Sports",2008,"X360",0.649999976158142,0,0,0.0500000007450581,"NULL",0.7
"Sports",2008,"X360",0.5,0.140000000596046,0,0.0700000002980232,"NULL",0.71
"Sports",2008,"X360",0.150000005960464,0.379999995231628,0,0.0700000002980232,"NULL",0.6
"Sports",2008,"X360",0.560000002384186,0,0,0.0500000007450581,"NULL",0.61
"Sports",2008,"X360",0.349999994039536,0.230000004172325,0,0.0700000002980232,"NULL",0.65
"Sports",2008,"X360",0.129999995231628,0.759999990463257,0.0299999993294477,0.0900000035762787,"NULL",1.01
"Sports",2009,"X360",0.879999995231628,0.0199999995529652,0,0.0799999982118607,"NULL",0.98
"Sports",2009,"X360",0.819999992847443,0.170000001788139,0.00999999977648258,0.0900000035762787,"NULL",1.09
"Sports",2009,"X360",0.119999997317791,0.579999983310699,0.0299999993294477,0.0799999982118607,"NULL",0.81
"Sports",2009,"X360",0.870000004768372,0,0,0.0700000002980232,"NULL",0.94
"Sports",2009,"X360",0.389999985694885,0.200000002980232,0,0.0599999986588955,"NULL",0.65
"Sports",2009,"X360",0.509999990463257,0.100000001490116,0,0.0599999986588955,"NULL",0.67
"Sports",2009,"X360",0.560000002384186,0,0,0.0500000007450581,"NULL",0.61
"Sports",2009,"X360",0.46000000834465,0.100000001490116,0,0.0500000007450581,"NULL",0.61
"Sports",2009,"X360",0.589999973773956,1.78999996185303,0.00999999977648258,0.230000004172325,"NULL",2.62
"Sports",2009,"X360",2.51999998092651,0.0900000035762787,0,0.219999998807907,"NULL",2.83
"Sports",2009,"X360",0.400000005960464,0.0199999995529652,0,0.0299999993294477,"NULL",0.45
"Sports",2009,"X360",0.119999997317791,0.180000007152557,0,0.0299999993294477,"NULL",0.33
"Sports",2009,"X360",0.300000011920929,0,0,0.0199999995529652,"NULL",0.32
"Sports",2009,"X360",0.189999997615814,0.00999999977648258,0,0.0199999995529652,"NULL",0.22
"Sports",2009,"X360",0.230000004172325,0,0,0.0199999995529652,"NULL",0.25
"Sports",2009,"X360",0.25,0,0,0.0199999995529652,"NULL",0.27
"Sports",2009,"X360",0.0599999986588955,0,0,0.00999999977648258,"NULL",0.07
"Sports",2009,"X360",0,0.0399999991059303,0,0,"NULL",0.04
"Sports",2009,"X360",0.0199999995529652,0.0199999995529652,0,0,"NULL",0.04
"Sports",2009,"X360",0,0.00999999977648258,0,0,"NULL",0.01
"Sports",2009,"X360",0.180000007152557,0.00999999977648258,0,0.00999999977648258,"NULL",0.2
"Sports",2009,"X360",0.200000002980232,0,0,0.0199999995529652,"NULL",0.22
"Sports",2009,"X360",0,0.189999997615814,0,0.00999999977648258,"NULL",0.2
"Sports",2009,"X360",0.109999999403954,0.0199999995529652,0,0.00999999977648258,"NULL",0.14
"Sports",2009,"X360",0.150000005960464,0,0,0.00999999977648258,"NULL",0.16
"Sports",2009,"X360",0.129999995231628,0.0299999993294477,0,0.00999999977648258,"NULL",0.17
"Sports",2009,"X360",0.100000001490116,0,0,0.00999999977648258,"NULL",0.11
"Sports",2010,"X360",0.100000001490116,0,0,0.00999999977648258,"NULL",0.11
"Sports",2010,"X360",0.0900000035762787,0,0,0.00999999977648258,"NULL",0.1
"Sports",2010,"X360",0.0799999982118607,0,0,0.00999999977648258,"NULL",0.09
"Sports",2010,"X360",0.0799999982118607,0,0,0.00999999977648258,"NULL",0.09
"Sports",2010,"X360",0.0900000035762787,0,0,0.00999999977648258,"NULL",0.1
"Sports",2010,"X360",0.0900000035762787,0,0,0.00999999977648258,"NULL",0.1
"Sports",2010,"X360",0.109999999403954,0,0,0.00999999977648258,"NULL",0.12
"Sports",2010,"X360",0.100000001490116,0.0500000007450581,0,0.00999999977648258,"NULL",0.16
"Sports",2010,"X360",0,0.119999997317791,0,0.0199999995529652,"NULL",0.14
"Sports",2010,"X360",0.0799999982118607,0.0900000035762787,0,0.0199999995529652,"NULL",0.19
"Sports",2010,"X360",0.00999999977648258,0,0,0,"NULL",0.01
"Sports",2010,"X360",0,0.00999999977648258,0,0,"NULL",0.01
"Sports",2010,"X360",0,0.0199999995529652,0,0,"NULL",0.02
"Sports",2010,"X360",0,0.0199999995529652,0,0,"NULL",0.02
"Sports",2010,"X360",0.170000001788139,0.0700000002980232,0,0.0199999995529652,"NULL",0.26
"Sports",2010,"X360",0.0799999982118607,0.129999995231628,0,0.0299999993294477,"NULL",0.24
"Sports",2010,"X360",0.270000010728836,0.0399999991059303,0,0.0199999995529652,"NULL",0.33
"Sports",2010,"X360",0.280000001192093,0.00999999977648258,0,0.0199999995529652,"NULL",0.31
"Sports",2010,"X360",0.379999995231628,0.0399999991059303,0,0.0299999993294477,"NULL",0.45
"Sports",2010,"X360",0.319999992847443,0.0500000007450581,0,0.0299999993294477,"NULL",0.4
"Sports",2010,"X360",0.180000007152557,0.170000001788139,0,0.0399999991059303,"NULL",0.39
"Sports",2010,"X360",0.270000010728836,0.100000001490116,0,0.0299999993294477,"NULL",0.4
"Sports",2010,"X360",0.469999998807907,0,0,0.0399999991059303,"NULL",0.51
"Sports",2010,"X360",0.280000001192093,0.200000002980232,0,0.0500000007450581,"NULL",0.53
"Sports",2010,"X360",2.38000011444092,0.119999997317791,0,0.180000007152557,"NULL",2.68
"Sports",2010,"X360",1.46000003814697,0.980000019073486,0,0.239999994635582,"NULL",2.68
"Sports",2010,"X360",1.74000000953674,0.479999989271164,0,0.180000007152557,"NULL",2.4
"Sports",2010,"X360",3.92000007629395,1.77999997138977,0.0299999993294477,0.509999990463257,"NULL",6.24
"Sports",2010,"X360",0.709999978542328,2.40000009536743,0.0199999995529652,0.400000005960464,"NULL",3.53
"Sports",2010,"X360",0.790000021457672,0.419999986886978,0,0.109999999403954,"NULL",1.32
"Sports",2010,"X360",0.0900000035762787,0.439999997615814,0,0.0700000002980232,"NULL",0.6
"Sports",2010,"X360",0.379999995231628,0.259999990463257,0,0.0599999986588955,"NULL",0.7
"Sports",2010,"X360",0.610000014305115,0.0700000002980232,0,0.0500000007450581,"NULL",0.73
"Sports",2010,"X360",0.860000014305115,0,0,0.0599999986588955,"NULL",0.92
"Sports",2010,"X360",0.730000019073486,0.100000001490116,0,0.0599999986588955,"NULL",0.89
"Sports",2010,"X360",0.319999992847443,0.430000007152557,0.0199999995529652,0.0900000035762787,"NULL",0.86
"Sports",2011,"X360",0.939999997615814,0,0,0.0599999986588955,"NULL",1
"Sports",2011,"X360",0.550000011920929,0.100000001490116,0,0.0500000007450581,"NULL",0.7
"Sports",2011,"X360",0.529999971389771,0.189999997615814,0,0.0599999986588955,"NULL",0.78
"Sports",2011,"X360",0.400000005960464,0.170000001788139,0,0.0500000007450581,"NULL",0.62
"Sports",2011,"X360",0.699999988079071,0.370000004768372,0,0.100000001490116,"NULL",1.17
"Sports",2011,"X360",0.839999973773956,2.78999996185303,0.0199999995529652,0.529999971389771,"NULL",4.18
"Sports",2011,"X360",1.37999999523163,0.740000009536743,0.0199999995529652,0.219999998807907,"NULL",2.36
"Sports",2011,"X360",2.30999994277954,0.140000000596046,0.00999999977648258,0.159999996423721,"NULL",2.62
"Sports",2011,"X360",2.42000007629395,0.109999999403954,0,0.159999996423721,"NULL",2.69
"Sports",2011,"X360",0.0900000035762787,0.209999993443489,0,0.0399999991059303,"NULL",0.34
"Sports",2011,"X360",0.150000005960464,0.230000004172325,0,0.0399999991059303,"NULL",0.42
"Sports",2011,"X360",0.400000005960464,0.0299999993294477,0,0.0299999993294477,"NULL",0.46
"Sports",2011,"X360",0.0299999993294477,0.209999993443489,0,0.0399999991059303,"NULL",0.28
"Sports",2011,"X360",0.239999994635582,0.0199999995529652,0,0.0199999995529652,"NULL",0.28
"Sports",2011,"X360",0.140000000596046,0.100000001490116,0,0.0299999993294477,"NULL",0.27
"Sports",2011,"X360",0.109999999403954,0.100000001490116,0.00999999977648258,0.0199999995529652,"NULL",0.24
"Sports",2011,"X360",0.180000007152557,0.0199999995529652,0,0.00999999977648258,"NULL",0.21
"Sports",2011,"X360",0,0.0199999995529652,0,0,"NULL",0.02
"Sports",2011,"X360",0,0.0199999995529652,0,0,"NULL",0.02
"Sports",2011,"X360",0,0.0199999995529652,0,0,"NULL",0.02
"Sports",2011,"X360",0,0.0399999991059303,0,0.00999999977648258,"NULL",0.05
"Sports",2011,"X360",0,0.0500000007450581,0,0.00999999977648258,"NULL",0.06
"Sports",2011,"X360",0.140000000596046,0.0299999993294477,0,0.00999999977648258,"NULL",0.18
"Sports",2011,"X360",0.159999996423721,0,0,0.00999999977648258,"NULL",0.17
"Sports",2011,"X360",0.0799999982118607,0.0299999993294477,0,0.00999999977648258,"NULL",0.12
"Sports",2011,"X360",0.119999997317791,0,0,0.00999999977648258,"NULL",0.13
"Sports",2011,"X360",0.0500000007450581,0.0399999991059303,0,0.00999999977648258,"NULL",0.1
"Sports",2011,"X360",0.0900000035762787,0.00999999977648258,0,0.00999999977648258,"NULL",0.11
"Sports",2012,"X360",0.100000001490116,0.0700000002980232,0,0.0199999995529652,"NULL",0.19
"Sports",2012,"X360",0,0.159999996423721,0,0.0199999995529652,"NULL",0.18
"Sports",2012,"X360",0.0199999995529652,0.0199999995529652,0,0,"NULL",0.04
"Sports",2012,"X360",0.0399999991059303,0,0,0,"NULL",0.04
"Sports",2012,"X360",0.0799999982118607,0.200000002980232,0,0.0299999993294477,"NULL",0.31
"Sports",2012,"X360",0.28999999165535,0.180000007152557,0,0.0399999991059303,"NULL",0.51
"Sports",2012,"X360",0.469999998807907,0,0,0.0299999993294477,"NULL",0.5
"Sports",2012,"X360",2.59999990463257,0.209999993443489,0.00999999977648258,0.189999997615814,"NULL",3.01
"Sports",2012,"X360",2.52999997138977,0.159999996423721,0,0.170000001788139,"NULL",2.86
"Sports",2012,"X360",0.0700000002980232,0.46000000834465,0,0.0700000002980232,"NULL",0.6
"Sports",2012,"X360",0.509999990463257,0.109999999403954,0,0.0500000007450581,"NULL",0.67
"Sports",2012,"X360",0.379999995231628,0.280000001192093,0,0.0599999986588955,"NULL",0.72
"Sports",2012,"X360",0.170000001788139,0.649999976158142,0,0.100000001490116,"NULL",0.92
"Sports",2013,"XOne",0.699999988079071,0.109999999403954,0,0.0599999986588955,"NULL",0.87
"Sports",2013,"X360",0.639999985694885,0.389999985694885,0,0.100000001490116,"NULL",1.13
"Sports",2013,"X360",1.00999999046326,0,0,0.0599999986588955,"NULL",1.07
"Sports",2013,"XOne",0.670000016689301,0.0500000007450581,0,0.0500000007450581,"NULL",0.77
"Sports",2013,"X360",2.09999990463257,0.200000002980232,0,0.170000001788139,"NULL",2.47
"Sports",2013,"X360",1.97000002861023,0.0700000002980232,0,0.129999995231628,"NULL",2.17
"Sports",2013,"X360",0.920000016689301,2.9300000667572,0.00999999977648258,0.46000000834465,"NULL",4.32
"Sports",2013,"XOne",0.409999996423721,0.660000026226044,0,0.119999997317791,"NULL",1.19
"Sports",2013,"X360",0.439999997615814,0,0,0.0299999993294477,"NULL",0.47
"Sports",2013,"X360",0.400000005960464,0.100000001490116,0,0.0399999991059303,"NULL",0.54
"Sports",2013,"X360",0.209999993443489,0.129999995231628,0,0.0299999993294477,"NULL",0.37
"Sports",2013,"X360",0,0.00999999977648258,0,0,"NULL",0.01
"Sports",2013,"XOne",0.159999996423721,0.0199999995529652,0,0.00999999977648258,"NULL",0.19
"Sports",2014,"XOne",0.170000001788139,0.0199999995529652,0,0.0199999995529652,"NULL",0.21
"Sports",2014,"XOne",0.0199999995529652,0.100000001490116,0,0.00999999977648258,"NULL",0.13
"Sports",2014,"X360",0.0500000007450581,0.100000001490116,0,0.00999999977648258,"NULL",0.16
"Sports",2014,"X360",0,0.00999999977648258,0,0,"NULL",0.01
"Sports",2014,"XOne",0.0199999995529652,0,0,0,"NULL",0.02
"Sports",2014,"XOne",0.310000002384186,0.0599999986588955,0,0.0299999993294477,"NULL",0.4
"Sports",2014,"XOne",0.280000001192093,0.230000004172325,0,0.0399999991059303,"NULL",0.55
"Sports",2014,"XOne",0.300000011920929,0.219999998807907,0.0199999995529652,0.0399999991059303,"NULL",0.58
"Sports",2014,"X360",0.349999994039536,0.0700000002980232,0,0.0399999991059303,"NULL",0.46
"Sports",2014,"XOne",0.300000011920929,0.119999997317791,0,0.0399999991059303,"NULL",0.46
"Sports",2014,"X360",0.140000000596046,0.280000001192093,0,0.0399999991059303,"NULL",0.46
"Sports",2014,"X360",1.75999999046326,0.0900000035762787,0,0.170000001788139,"NULL",2.02
"Sports",2014,"XOne",1.36000001430511,0.180000007152557,0,0.150000005960464,"NULL",1.69
"Sports",2014,"X360",1.33000004291534,0.140000000596046,0,0.150000005960464,"NULL",1.62
"Sports",2014,"XOne",1.29999995231628,0.0900000035762787,0,0.119999997317791,"NULL",1.51
"Sports",2014,"X360",0.779999971389771,2.01999998092651,0,0.300000011920929,"NULL",3.1
"Sports",2014,"XOne",0.600000023841858,1.4099999666214,0,0.140000000596046,"NULL",2.15
"Sports",2014,"X360",0.379999995231628,0.259999990463257,0,0.0599999986588955,"NULL",0.7
"Sports",2015,"X360",0.819999992847443,0.0500000007450581,0,0.100000001490116,"NULL",0.97
"Sports",2015,"X360",0.769999980926514,0.100000001490116,0,0.100000001490116,"NULL",0.97
"Sports",2015,"XOne",2.0699999332428,0.0799999982118607,0,0.259999990463257,"NULL",2.41
"Sports",2015,"XOne",1.92999994754791,0.140000000596046,0,0.239999994635582,"NULL",2.31
"Sports",2015,"XOne",0.879999995231628,2.10999989509583,0,0.230000004172325,"NULL",3.22
"Sports",2015,"X360",0.550000011920929,1.00999999046326,0,0.129999995231628,"NULL",1.69
"Sports",2015,"XOne",0.370000004768372,0.0500000007450581,0,0.0500000007450581,"NULL",0.47
"Sports",2015,"X360",0.270000010728836,0.189999997615814,0,0.0399999991059303,"NULL",0.5
"Sports",2015,"XOne",0.310000002384186,0.219999998807907,0,0.0500000007450581,"NULL",0.58
"Sports",2015,"XOne",0,0.0399999991059303,0,0,"NULL",0.04
"Sports",2015,"XOne",0,0.00999999977648258,0,0,"NULL",0.01
"Sports",2015,"X360",0,0.0199999995529652,0,0,"NULL",0.02
"Sports",2015,"XOne",0.0199999995529652,0,0,0,"NULL",0.02
"Sports",2015,"X360",0,0.0199999995529652,0,0,"NULL",0.02
"Sports",2015,"XOne",0,0.0199999995529652,0,0,"NULL",0.02
"Sports",2015,"X360",0,0.00999999977648258,0,0,"NULL",0.01
"Sports",2015,"X360",0,0.0399999991059303,0,0,"NULL",0.04
"Sports",2015,"X360",0,0.0500000007450581,0,0,"NULL",0.05
"Sports",2015,"X360",0.0599999986588955,0,0,0.00999999977648258,"NULL",0.07
"Sports",2015,"XOne",0.0299999993294477,0.0500000007450581,0,0.00999999977648258,"NULL",0.09
"Sports",2015,"X360",0.150000005960464,0,0,0.0199999995529652,"NULL",0.17
"Sports",2015,"XOne",0.0799999982118607,0.00999999977648258,0,0.00999999977648258,"NULL",0.09999999
"Sports",2015,"XOne",0.0299999993294477,0.0599999986588955,0,0.00999999977648258,"NULL",0.09999999
"Sports",2015,"X360",0.0399999991059303,0.0799999982118607,0,0.00999999977648258,"NULL",0.13
"Sports",2015,"XOne",0.0799999982118607,0.0199999995529652,0,0.00999999977648258,"NULL",0.11
"Sports",2016,"XOne",0.0299999993294477,0.0900000035762787,0,0.00999999977648258,"NULL",0.13
"Sports",2016,"XOne",0.129999995231628,0.00999999977648258,0,0.0199999995529652,"NULL",0.16
"Sports",2016,"X360",0.0299999993294477,0.129999995231628,0,0.00999999977648258,"NULL",0.17
"Sports",2016,"X360",0.0599999986588955,0.00999999977648258,0,0.00999999977648258,"NULL",0.08
"Sports",2016,"X360",0.0399999991059303,0,0,0.00999999977648258,"NULL",0.05
"Sports",2016,"XOne",0.0399999991059303,0,0,0,"NULL",0.04
"Sports",2016,"XOne",0,0,0,0,"NULL",0
"Sports",2016,"XOne",0,0.0199999995529652,0,0,"NULL",0.02
"Sports",2016,"X360",0,0.0199999995529652,0,0,"NULL",0.02
"Sports",2016,"XOne",0.230000004172325,0.140000000596046,0,0.0399999991059303,"NULL",0.41
"Sports",2016,"XOne",0.170000001788139,1.25999999046326,0,0.100000001490116,"NULL",1.53
"Sports",2016,"XOne",0.720000028610229,0.0199999995529652,0,0.0900000035762787,"NULL",0.83
"Sports",2016,"XOne",0.540000021457672,0.0399999991059303,0,0.0700000002980232,"NULL",0.65
"Strategy",2002,"XB",0.0500000007450581,0.0199999995529652,0,0,"NULL",0.07
"Strategy",2003,"XB",0.0599999986588955,0.0199999995529652,0,0,"NULL",0.08
"Strategy",2003,"XB",0.0599999986588955,0.0199999995529652,0,0,"NULL",0.08
"Strategy",2003,"XB",0.0299999993294477,0.00999999977648258,0,0,"NULL",0.04
"Strategy",2003,"XB",0.0399999991059303,0.00999999977648258,0,0,"NULL",0.05
"Strategy",2003,"XB",0.0199999995529652,0.00999999977648258,0,0,"NULL",0.03
"Strategy",2003,"XB",0.119999997317791,0.0299999993294477,0,0.00999999977648258,"NULL",0.16
"Strategy",2003,"XB",0.100000001490116,0.0299999993294477,0,0,"NULL",0.13
"Strategy",2003,"XB",0.100000001490116,0.0299999993294477,0,0,"NULL",0.13
"Strategy",2004,"XB",0.0199999995529652,0.00999999977648258,0,0,"NULL",0.03
"Strategy",2004,"XB",0.0500000007450581,0.00999999977648258,0,0,"NULL",0.06
"Strategy",2004,"XB",0.0299999993294477,0.00999999977648258,0,0,"NULL",0.04
"Strategy",2004,"XB",0.0500000007450581,0.00999999977648258,0,0,"NULL",0.06
"Strategy",2004,"XB",0.540000021457672,0.159999996423721,0,0.0299999993294477,"NULL",0.73
"Strategy",2004,"XB",0.230000004172325,0.0700000002980232,0,0.00999999977648258,"NULL",0.31
"Strategy",2004,"XB",0.239999994635582,0.0700000002980232,0,0.00999999977648258,"NULL",0.32
"Strategy",2005,"XB",0.0299999993294477,0.00999999977648258,0,0,"NULL",0.04
"Strategy",2005,"XB",0.0299999993294477,0.00999999977648258,0,0,"NULL",0.04
"Strategy",2005,"XB",0.109999999403954,0.0299999993294477,0,0.00999999977648258,"NULL",0.15
"Strategy",2005,"XB",0.109999999403954,0.0299999993294477,0,0.00999999977648258,"NULL",0.15
"Strategy",2006,"X360",0,0,0.00999999977648258,0,"NULL",0.01
"Strategy",2006,"XB",0.0299999993294477,0.00999999977648258,0,0,"NULL",0.04
"Strategy",2006,"X360",0,0.0500000007450581,0,0.00999999977648258,"NULL",0.06
"Strategy",2006,"X360",0.280000001192093,0,0,0.0199999995529652,"NULL",0.3
"Strategy",2007,"X360",0.209999993443489,0.0199999995529652,0,0.0199999995529652,"NULL",0.25
"Strategy",2007,"X360",0.340000003576279,0.0299999993294477,0.00999999977648258,0.0299999993294477,"NULL",0.41
"Strategy",2007,"X360",0.349999994039536,0.0500000007450581,0,0.0299999993294477,"NULL",0.43
"Strategy",2007,"X360",0,0.0199999995529652,0,0,"NULL",0.02
"Strategy",2007,"X360",0.129999995231628,0.0199999995529652,0,0.00999999977648258,"NULL",0.16
"Strategy",2007,"X360",0.0799999982118607,0,0,0.00999999977648258,"NULL",0.09
"Strategy",2008,"X360",0.0700000002980232,0.00999999977648258,0,0.00999999977648258,"NULL",0.09
"Strategy",2008,"X360",0.0900000035762787,0.0199999995529652,0,0.00999999977648258,"NULL",0.12
"Strategy",2008,"X360",0.180000007152557,0.230000004172325,0,0.0500000007450581,"NULL",0.46
"Strategy",2008,"X360",0.159999996423721,0.0599999986588955,0,0.0199999995529652,"NULL",0.24
"Strategy",2008,"X360",0.579999983310699,0.170000001788139,0,0.0700000002980232,"NULL",0.82
"Strategy",2008,"X360",0.579999983310699,0.239999994635582,0.00999999977648258,0.0900000035762787,"NULL",0.92
"Strategy",2009,"X360",1.52999997138977,0.819999992847443,0.0399999991059303,0.239999994635582,"NULL",2.63
"Strategy",2009,"X360",0.150000005960464,0.0199999995529652,0.0299999993294477,0.0199999995529652,"NULL",0.22
"Strategy",2009,"X360",0.170000001788139,0.119999997317791,0.00999999977648258,0.0299999993294477,"NULL",0.33
"Strategy",2009,"X360",0.109999999403954,0.0299999993294477,0,0.00999999977648258,"NULL",0.15
"Strategy",2010,"X360",0.0799999982118607,0.0399999991059303,0,0.00999999977648258,"NULL",0.13
"Strategy",2010,"X360",0.0900000035762787,0,0,0.00999999977648258,"NULL",0.1
"Strategy",2010,"X360",0,0,0.0199999995529652,0,"NULL",0.02
"Strategy",2010,"X360",0.119999997317791,0.119999997317791,0,0.0299999993294477,"NULL",0.27
"Strategy",2010,"X360",0.239999994635582,0,0,0.0199999995529652,"NULL",0.26
"Strategy",2010,"X360",0.230000004172325,0.100000001490116,0,0.0299999993294477,"NULL",0.36
"Strategy",2012,"X360",0.360000014305115,0.230000004172325,0,0.0500000007450581,"NULL",0.64
