"Genre","Year","Platform","NA_Sales","EU_Sales","JP_Sales","Other_Sales","Unknown_Sales","Total_Sales"
"Sports",2009,"PS3",0.300000011920929,1.26999998092651,0.46000000834465,0.259999990463257,"NULL",2.29
"Sports",2009,"PS3",2.02999997138977,0.129999995231628,0,0.209999993443489,"NULL",2.37
"Sports",2009,"PS2",0.100000001490116,0.180000007152557,0.119999997317791,1.1599999666214,"NULL",1.56
"Sports",2009,"PS2",0.230000004172325,0.239999994635582,0,1.23000001907349,"NULL",1.7
"Sports",2009,"PS3",0.600000023841858,2.46000003814697,0.0500000007450581,0.519999980926514,"NULL",3.63
"Sports",2009,"PS2",0,0,0.129999995231628,0,"NULL",0.13
"Sports",2009,"PS3",0.119999997317791,0,0,0.00999999977648258,"NULL",0.13
"Sports",2009,"PSP",0.0900000035762787,0,0.0399999991059303,0.00999999977648258,"NULL",0.14
"Sports",2009,"PS2",0.0700000002980232,0.0500000007450581,0,0.0199999995529652,"NULL",0.14
"Sports",2009,"PS3",0.159999996423721,0,0,0.00999999977648258,"NULL",0.17
"Sports",2009,"PS3",0,0.159999996423721,0,0.0199999995529652,"NULL",0.18
"Sports",2009,"PS2",0.0799999982118607,0.0599999986588955,0,0.0199999995529652,"NULL",0.16
"Sports",2009,"PS2",0.0799999982118607,0.0700000002980232,0,0.0199999995529652,"NULL",0.17
"Sports",2009,"PS3",0,0,0.150000005960464,0,"NULL",0.15
"Sports",2009,"PS2",0,0,0.150000005960464,0,"NULL",0.15
"Sports",2009,"PS3",0.129999995231628,0.00999999977648258,0,0.00999999977648258,"NULL",0.15
"Sports",2009,"PSP",0,0,0.159999996423721,0,"NULL",0.16
"Sports",2009,"PSP",0.0900000035762787,0,0,0.00999999977648258,"NULL",0.1
"Sports",2009,"PSP",0.239999994635582,0,0,0.0199999995529652,"NULL",0.26
"Sports",2009,"PS2",0.119999997317791,0.00999999977648258,0,0.129999995231628,"NULL",0.26
"Sports",2009,"PSP",0,0,0.270000010728836,0,"NULL",0.27
"Sports",2009,"PSP",0.300000011920929,0,0,0.0299999993294477,"NULL",0.33
"Sports",2009,"PS2",0.159999996423721,0.129999995231628,0,0.0399999991059303,"NULL",0.33
"Sports",2009,"PS3",0.310000002384186,0,0,0.0299999993294477,"NULL",0.34
"Sports",2009,"PSP",0.189999997615814,0,0,0.0199999995529652,"NULL",0.21
"Sports",2009,"PS2",0.100000001490116,0.0799999982118607,0,0.0299999993294477,"NULL",0.21
"Sports",2009,"PSP",0.209999993443489,0,0.00999999977648258,0.0199999995529652,"NULL",0.24
"Sports",2009,"PSP",0.119999997317791,0.0700000002980232,0,0.0500000007450581,"NULL",0.24
"Sports",2009,"PS3",0.209999993443489,0,0,0.0199999995529652,"NULL",0.23
"Sports",2009,"PS3",0.0199999995529652,0,0,0.00999999977648258,"NULL",0.03
"Sports",2009,"PSP",0,0,0.0299999993294477,0,"NULL",0.03
"Sports",2009,"PS2",0,0,0.0299999993294477,0,"NULL",0.03
"Sports",2009,"PS3",0,0,0.0500000007450581,0,"NULL",0.05
"Sports",2009,"PSP",0,0,0.0599999986588955,0,"NULL",0.06
"Sports",2009,"PS2",0.0299999993294477,0.0199999995529652,0,0.00999999977648258,"NULL",0.06
"Sports",2009,"PS3",0.0700000002980232,0,0,0.00999999977648258,"NULL",0.08
"Sports",2009,"PSP",0.0700000002980232,0,0,0.00999999977648258,"NULL",0.08
"Sports",2009,"PSP",0.0799999982118607,0,0,0.00999999977648258,"NULL",0.09
"Sports",2009,"PS2",0,0,0.0799999982118607,0,"NULL",0.08
"Sports",2009,"PS2",0,0,0.0799999982118607,0,"NULL",0.08
"Sports",2009,"PS3",0,0.00999999977648258,0,0,"NULL",0.01
"Sports",2010,"PS3",0,0.0199999995529652,0,0.00999999977648258,"NULL",0.03
"Sports",2010,"PS3",0.0799999982118607,0,0,0.00999999977648258,"NULL",0.09
"Sports",2010,"PS2",0.0399999991059303,0.0299999993294477,0,0.00999999977648258,"NULL",0.08
"Sports",2010,"PS3",0.0700000002980232,0,0,0.00999999977648258,"NULL",0.08
"Sports",2010,"PS2",0.0399999991059303,0.0299999993294477,0,0.00999999977648258,"NULL",0.08
"Sports",2010,"PSP",0,0,0.0599999986588955,0,"NULL",0.06
"Sports",2010,"PS3",0,0,0.0700000002980232,0,"NULL",0.07
"Sports",2010,"PSP",0.0599999986588955,0,0,0,"NULL",0.06
"Sports",2010,"PSP",0.0599999986588955,0,0,0.00999999977648258,"NULL",0.07
"Sports",2010,"PSP",0,0,0.0500000007450581,0,"NULL",0.05
"Sports",2010,"PS2",0,0,0.0500000007450581,0,"NULL",0.05
"Sports",2010,"PS3",0,0,0.0399999991059303,0,"NULL",0.04
"Sports",2010,"PS3",0,0.0299999993294477,0,0.00999999977648258,"NULL",0.04
"Sports",2010,"PS2",0.109999999403954,0.0900000035762787,0,0.0299999993294477,"NULL",0.23
"Sports",2010,"PS3",0,0,0.230000004172325,0,"NULL",0.23
"Sports",2010,"PSP",0,0,0.239999994635582,0,"NULL",0.24
"Sports",2010,"PS3",0.0599999986588955,0.129999995231628,0,0.0500000007450581,"NULL",0.24
"Sports",2010,"PSP",0.0599999986588955,0,0.129999995231628,0.00999999977648258,"NULL",0.2
"Sports",2010,"PSP",0,0,0.200000002980232,0,"NULL",0.2
"Sports",2010,"PS3",0,0,0.209999993443489,0,"NULL",0.21
"Sports",2010,"PSP",0.189999997615814,0,0,0.0199999995529652,"NULL",0.21
"Sports",2010,"PS3",0,0.150000005960464,0,0.0500000007450581,"NULL",0.2
"Sports",2010,"PS3",0.100000001490116,0.0599999986588955,0,0.0299999993294477,"NULL",0.19
"Sports",2010,"PS3",0.109999999403954,0.0500000007450581,0,0.0299999993294477,"NULL",0.19
"Sports",2010,"PS3",0.170000001788139,0,0,0.00999999977648258,"NULL",0.18
"Sports",2010,"PS3",0.259999990463257,0.0399999991059303,0,0.0299999993294477,"NULL",0.33
"Sports",2010,"PS3",0.109999999403954,0.170000001788139,0,0.0599999986588955,"NULL",0.34
"Sports",2010,"PS3",0.0900000035762787,0.200000002980232,0,0.0700000002980232,"NULL",0.36
"Sports",2010,"PS3",0.180000007152557,0.0599999986588955,0,0.0299999993294477,"NULL",0.27
"Sports",2010,"PS3",0.180000007152557,0.0700000002980232,0,0.0399999991059303,"NULL",0.29
"Sports",2010,"PS3",0,0,0.270000010728836,0,"NULL",0.27
"Sports",2010,"PSP",0.0799999982118607,0,0,0.00999999977648258,"NULL",0.09
"Sports",2010,"PS2",0,0,0.0900000035762787,0,"NULL",0.09
"Sports",2010,"PS3",0.109999999403954,0,0,0.00999999977648258,"NULL",0.12
"Sports",2010,"PS3",0,0.0900000035762787,0,0.0299999993294477,"NULL",0.12
"Sports",2010,"PS3",0.0900000035762787,0.0199999995529652,0,0.00999999977648258,"NULL",0.12
"Sports",2010,"PS2",0,0,0.100000001490116,0,"NULL",0.1
"Sports",2010,"PSP",0,0,0.159999996423721,0,"NULL",0.16
"Sports",2010,"PS3",0.129999995231628,0,0,0.00999999977648258,"NULL",0.14
"Sports",2010,"PS3",0.28999999165535,1.17999994754791,0.540000021457672,0.409999996423721,"NULL",2.42
"Sports",2010,"PS3",2.11999988555908,1.13999998569489,0.100000001490116,0.509999990463257,"NULL",3.87
"Sports",2010,"PS3",0.600000023841858,3.28999996185303,0.0599999986588955,1.12999999523163,"NULL",5.08
"Sports",2010,"PS3",2.03999996185303,0.150000005960464,0,0.189999997615814,"NULL",2.38
"Sports",2010,"PS3",0.790000021457672,0.939999997615814,0,0.349999994039536,"NULL",2.08
"Sports",2010,"PS3",0.519999980926514,0.280000001192093,0,0.119999997317791,"NULL",0.92
"Sports",2010,"PSP",0.0500000007450581,0.300000011920929,0.28999999165535,0.159999996423721,"NULL",0.8
"Sports",2010,"PS3",0.370000004768372,0.340000003576279,0,0.129999995231628,"NULL",0.84
"Sports",2010,"PS3",0.790000021457672,0,0,0.0599999986588955,"NULL",0.85
"Sports",2010,"PSP",0.129999995231628,0.699999988079071,0.00999999977648258,0.370000004768372,"NULL",1.21
"Sports",2010,"PS3",0.300000011920929,0.639999985694885,0.0700000002980232,0.219999998807907,"NULL",1.23
"Sports",2010,"PS2",0.109999999403954,0.28999999165535,0,0.360000014305115,"NULL",0.76
"Sports",2010,"PS3",0.660000026226044,0,0,0.0500000007450581,"NULL",0.71
"Sports",2010,"PS3",0.400000005960464,0.129999995231628,0,0.0700000002980232,"NULL",0.6
"Sports",2010,"PS3",0.280000001192093,0.209999993443489,0,0.0900000035762787,"NULL",0.58
"Sports",2010,"PS3",0.219999998807907,0.119999997317791,0,0.0599999986588955,"NULL",0.4
"Sports",2010,"PSP",0,0.280000001192093,0,0.140000000596046,"NULL",0.42
"Sports",2010,"PS2",0.200000002980232,0.159999996423721,0,0.0500000007450581,"NULL",0.41
"Sports",2010,"PS2",0.0399999991059303,0.209999993443489,0.0500000007450581,0.109999999403954,"NULL",0.41
"Sports",2010,"PS3",0.150000005960464,0.170000001788139,0,0.0700000002980232,"NULL",0.39
"Sports",2010,"PS2",0.189999997615814,0.150000005960464,0,0.0500000007450581,"NULL",0.39
"Sports",2010,"PSP",0.349999994039536,0,0,0.0299999993294477,"NULL",0.38
"Sports",2010,"PSP",0.0900000035762787,0.239999994635582,0.0299999993294477,0.119999997317791,"NULL",0.48
"Sports",2010,"PS2",0.409999996423721,0.0199999995529652,0,0.0700000002980232,"NULL",0.5
"Sports",2011,"PSV",0.0500000007450581,0.300000011920929,0.00999999977648258,0.119999997317791,"NULL",0.48
"Sports",2011,"PS3",0.0900000035762787,0.25,0.0299999993294477,0.0900000035762787,"NULL",0.46
"Sports",2011,"PS3",0.360000014305115,0.159999996423721,0,0.0700000002980232,"NULL",0.59
"Sports",2011,"PS3",0.540000021457672,0,0,0.0399999991059303,"NULL",0.58
"Sports",2011,"PSV",0.189999997615814,0.109999999403954,0.25,0.0599999986588955,"NULL",0.61
"Sports",2011,"PSP",0.119999997317791,0.259999990463257,0.0199999995529652,0.140000000596046,"NULL",0.54
"Sports",2011,"PS3",0.170000001788139,0.400000005960464,0,0.140000000596046,"NULL",0.71
"Sports",2011,"PS3",0.779999971389771,0,0,0.0500000007450581,"NULL",0.83
"Sports",2011,"PS3",0.519999980926514,0.259999990463257,0,0.119999997317791,"NULL",0.9
"Sports",2011,"PS3",1.61000001430511,0.270000010728836,0.0500000007450581,0.180000007152557,"NULL",2.11
"Sports",2011,"PS3",1.92999994754791,0.150000005960464,0,0.170000001788139,"NULL",2.25
"Sports",2011,"PS3",0.839999973773956,4.32000017166138,0.109999999403954,1.41999995708466,"NULL",6.69
"Sports",2011,"PS3",0,0.100000001490116,0,0.0399999991059303,"NULL",0.14
"Sports",2011,"PSP",0,0.100000001490116,0,0.0399999991059303,"NULL",0.14
"Sports",2011,"PSP",0,0,0.129999995231628,0,"NULL",0.13
"Sports",2011,"PS2",0.0599999986588955,0.0500000007450581,0,0.0199999995529652,"NULL",0.13
"Sports",2011,"PS3",0.119999997317791,0,0,0.00999999977648258,"NULL",0.13
"Sports",2011,"PS3",0,0.100000001490116,0,0.0299999993294477,"NULL",0.13
"Sports",2011,"PSP",0.150000005960464,0,0,0.00999999977648258,"NULL",0.16
"Sports",2011,"PS3",0.0799999982118607,0.0599999986588955,0,0.0299999993294477,"NULL",0.17
"Sports",2011,"PS3",0,0.0700000002980232,0,0.0199999995529652,"NULL",0.09
"Sports",2011,"PS3",0.00999999977648258,0.0599999986588955,0,0.0199999995529652,"NULL",0.09
"Sports",2011,"PS2",0,0.0199999995529652,0,0.0599999986588955,"NULL",0.08
"Sports",2011,"PS3",0,0,0.259999990463257,0,"NULL",0.26
"Sports",2011,"PSP",0.219999998807907,0.0299999993294477,0,0.0299999993294477,"NULL",0.28
"Sports",2011,"PS3",0,0.25,0,0.0799999982118607,"NULL",0.33
"Sports",2011,"PS3",0,0,0.180000007152557,0,"NULL",0.18
"Sports",2011,"PS3",0.109999999403954,0.0500000007450581,0,0.0299999993294477,"NULL",0.19
"Sports",2011,"PS3",0.150000005960464,0.0299999993294477,0,0.0199999995529652,"NULL",0.2
"Sports",2011,"PSP",0,0,0.209999993443489,0,"NULL",0.21
"Sports",2011,"PS3",0.0799999982118607,0.0900000035762787,0,0.0399999991059303,"NULL",0.21
"Sports",2011,"PSP",0,0,0.200000002980232,0,"NULL",0.2
"Sports",2011,"PS3",0.0599999986588955,0.0500000007450581,0.0799999982118607,0.0199999995529652,"NULL",0.21
"Sports",2011,"PSP",0.209999993443489,0,0,0.0199999995529652,"NULL",0.23
"Sports",2011,"PSP",0,0,0.239999994635582,0,"NULL",0.24
"Sports",2011,"PS3",0.170000001788139,0.0299999993294477,0,0.0299999993294477,"NULL",0.23
"Sports",2011,"PS3",0,0.0299999993294477,0,0.00999999977648258,"NULL",0.04
"Sports",2011,"PS2",0.0199999995529652,0.0199999995529652,0,0.00999999977648258,"NULL",0.05
"Sports",2011,"PS3",0,0.0399999991059303,0,0.00999999977648258,"NULL",0.05
"Sports",2011,"PSP",0.0500000007450581,0,0,0,"NULL",0.05
"Sports",2011,"PS3",0,0,0.0700000002980232,0,"NULL",0.07
"Sports",2011,"PS3",0,0.0199999995529652,0,0.00999999977648258,"NULL",0.03
"Sports",2012,"PS3",0,0.00999999977648258,0,0,"NULL",0.01
"Sports",2012,"PS3",0.00999999977648258,0,0,0,"NULL",0.01
"Sports",2012,"PS3",0,0,0.0700000002980232,0,"NULL",0.07
"Sports",2012,"PSV",0,0,0.0599999986588955,0,"NULL",0.06
"Sports",2012,"PSP",0,0,0.0399999991059303,0,"NULL",0.04
"Sports",2012,"PS3",0.0900000035762787,0.109999999403954,0,0.0399999991059303,"NULL",0.24
"Sports",2012,"PSP",0,0,0.200000002980232,0,"NULL",0.2
"Sports",2012,"PSV",0.180000007152557,0,0,0.0199999995529652,"NULL",0.2
"Sports",2012,"PS3",0,0,0.189999997615814,0,"NULL",0.19
"Sports",2012,"PS3",0.180000007152557,0,0,0.00999999977648258,"NULL",0.19
"Sports",2012,"PSV",0.300000011920929,0,0,0.0299999993294477,"NULL",0.33
"Sports",2012,"PSP",0,0.0700000002980232,0.180000007152557,0.0299999993294477,"NULL",0.28
"Sports",2012,"PS3",0,0,0.280000001192093,0,"NULL",0.28
"Sports",2012,"PSP",0.0799999982118607,0,0,0.00999999977648258,"NULL",0.09
"Sports",2012,"PSP",0,0,0.109999999403954,0,"NULL",0.11
"Sports",2012,"PS3",1.72000002861023,0.439999997615814,0.0500000007450581,0.270000010728836,"NULL",2.48
"Sports",2012,"PS3",2.10999989509583,0.230000004172325,0,0.219999998807907,"NULL",2.56
"Sports",2012,"PS3",0.180000007152557,0.639999985694885,0.490000009536743,0.25,"NULL",1.56
"Sports",2012,"PS3",0.860000014305115,0,0,0.0599999986588955,"NULL",0.92
"Sports",2012,"PS3",0.349999994039536,0.419999986886978,0.0199999995529652,0.140000000596046,"NULL",0.93
"Sports",2012,"PS3",0.109999999403954,0.920000016689301,0,0.25,"NULL",1.28
"Sports",2012,"PS3",0.0599999986588955,0.5,0,0.150000005960464,"NULL",0.71
"Sports",2012,"PS3",0.330000013113022,0.219999998807907,0,0.100000001490116,"NULL",0.65
"Sports",2012,"PS3",0.239999994635582,0.219999998807907,0,0.0900000035762787,"NULL",0.55
"Sports",2012,"PSV",0.170000001788139,0.340000003576279,0.0199999995529652,0.0900000035762787,"NULL",0.62
"Sports",2013,"PS3",0.280000001192093,0.189999997615814,0,0.0900000035762787,"NULL",0.56
"Sports",2013,"PS3",0.660000026226044,0,0,0.0500000007450581,"NULL",0.71
"Sports",2013,"PSV",0.109999999403954,0.25,0.00999999977648258,0.129999995231628,"NULL",0.5
"Sports",2013,"PS3",0.159999996423721,0.150000005960464,0,0.0700000002980232,"NULL",0.38
"Sports",2013,"PS4",0.889999985694885,0.310000002384186,0.00999999977648258,0.119999997317791,"NULL",1.33
"Sports",2013,"PS3",0.490000009536743,0.490000009536743,0,0.209999993443489,"NULL",1.19
"Sports",2013,"PS3",0.75,0,0,0.0599999986588955,"NULL",0.81
"Sports",2013,"PS4",0.620000004768372,0.129999995231628,0,0.0700000002980232,"NULL",0.82
"Sports",2013,"PS3",1.42999994754791,0.330000013113022,0.0399999991059303,0.25,"NULL",2.05
"Sports",2013,"PS3",1.5900000333786,0.0299999993294477,0,0.150000005960464,"NULL",1.77
"Sports",2013,"PS4",0.610000014305115,1.85000002384186,0.109999999403954,0.330000013113022,"NULL",2.9
"Sports",2013,"PS3",0.779999971389771,4.32000017166138,0.0700000002980232,1.73000001907349,"NULL",6.9
"Sports",2013,"PSV",0,0,0.100000001490116,0,"NULL",0.1
"Sports",2013,"PS3",0.140000000596046,0,0,0.00999999977648258,"NULL",0.15
"Sports",2013,"PSP",0,0,0.170000001788139,0,"NULL",0.17
"Sports",2013,"PS3",0,0,0.129999995231628,0,"NULL",0.13
"Sports",2013,"PSV",0.109999999403954,0,0,0.0199999995529652,"NULL",0.13
"Sports",2013,"PSV",0,0.100000001490116,0,0.0399999991059303,"NULL",0.14
"Sports",2013,"PS3",0,0,0.259999990463257,0,"NULL",0.26
"Sports",2013,"PS3",0,0,0.200000002980232,0,"NULL",0.2
"Sports",2013,"PSP",0,0,0.200000002980232,0,"NULL",0.2
"Sports",2013,"PSP",0,0.159999996423721,0,0.0700000002980232,"NULL",0.23
"Sports",2013,"PS4",0.140000000596046,0.0500000007450581,0,0.0299999993294477,"NULL",0.22
"Sports",2013,"PS3",0,0,0.0500000007450581,0,"NULL",0.05
"Sports",2013,"PSP",0,0,0.0399999991059303,0,"NULL",0.04
"Sports",2013,"PSV",0,0,0.0599999986588955,0,"NULL",0.06
"Sports",2013,"PSV",0,0,0.0700000002980232,0,"NULL",0.07
"Sports",2013,"PS3",0,0.0199999995529652,0,0,"NULL",0.02
"Sports",2013,"PSV",0,0,0.0199999995529652,0,"NULL",0.02
"Sports",2014,"PS3",0,0.0199999995529652,0,0,"NULL",0.02
"Sports",2014,"PS3",0,0.0199999995529652,0,0,"NULL",0.02
"Sports",2014,"PSV",0,0,0.0700000002980232,0,"NULL",0.07
"Sports",2014,"PS4",0.0500000007450581,0.0199999995529652,0,0.00999999977648258,"NULL",0.08
"Sports",2014,"PS4",0,0.0299999993294477,0,0,"NULL",0.03
"Sports",2014,"PS3",0,0,0.0299999993294477,0,"NULL",0.03
"Sports",2014,"PS4",0.150000005960464,0.0399999991059303,0,0.0399999991059303,"NULL",0.23
"Sports",2014,"PSV",0.109999999403954,0,0,0.0199999995529652,"NULL",0.13
"Sports",2014,"PS3",0,0,0.140000000596046,0,"NULL",0.14
"Sports",2014,"PS3",0,0,0.170000001788139,0,"NULL",0.17
"Sports",2014,"PSP",0,0,0.0900000035762787,0,"NULL",0.09
"Sports",2014,"PSV",0,0,0.119999997317791,0,"NULL",0.12
"Sports",2014,"PS4",0.790000021457672,4.28999996185303,0.0500000007450581,1.47000002861023,"NULL",6.6
"Sports",2014,"PS3",0.569999992847443,3.14000010490417,0.0399999991059303,1.07000005245209,"NULL",4.82
"Sports",2014,"PS4",1.52999997138977,0.25,0,0.25,"NULL",2.03
"Sports",2014,"PS4",1.46000003814697,0.540000021457672,0.00999999977648258,0.370000004768372,"NULL",2.38
"Sports",2014,"PSV",0.129999995231628,0.479999989271164,0.0399999991059303,0.189999997615814,"NULL",0.84
"Sports",2014,"PS3",0.360000014305115,0.349999994039536,0,0.140000000596046,"NULL",0.85
"Sports",2014,"PS4",0.46000000834465,0.400000005960464,0.00999999977648258,0.170000001788139,"NULL",1.04
"Sports",2014,"PS4",0.379999995231628,0.560000002384186,0,0.189999997615814,"NULL",1.13
"Sports",2014,"PS3",0.860000014305115,0.270000010728836,0.0199999995529652,0.219999998807907,"NULL",1.37
"Sports",2014,"PS3",1.07000005245209,0.150000005960464,0,0.189999997615814,"NULL",1.41
"Sports",2014,"PS3",0.349999994039536,0,0,0.0399999991059303,"NULL",0.39
"Sports",2014,"PS3",0.209999993443489,0.109999999403954,0,0.0599999986588955,"NULL",0.38
"Sports",2014,"PS3",0.150000005960464,0.389999985694885,0.00999999977648258,0.159999996423721,"NULL",0.71
"Sports",2014,"PS4",0.0900000035762787,0.430000007152557,0.109999999403954,0.129999995231628,"NULL",0.76
"Sports",2014,"PS4",0.579999983310699,0,0,0.0700000002980232,"NULL",0.65
"Sports",2014,"PS4",0.300000011920929,0.180000007152557,0,0.100000001490116,"NULL",0.58
"Sports",2014,"PS3",0.100000001490116,0.230000004172325,0.219999998807907,0.0799999982118607,"NULL",0.63
"Sports",2015,"PS4",0.349999994039536,0.150000005960464,0,0.109999999403954,"NULL",0.61
"Sports",2015,"PS3",0.209999993443489,0.270000010728836,0,0.0900000035762787,"NULL",0.57
"Sports",2015,"PS4",0.129999995231628,0.419999986886978,0.129999995231628,0.100000001490116,"NULL",0.78
"Sports",2015,"PS3",0.300000011920929,0.00999999977648258,0,0.0700000002980232,"NULL",0.38
"Sports",2015,"PS3",0.0799999982118607,0.180000007152557,0.150000005960464,0.0500000007450581,"NULL",0.46
"Sports",2015,"PS4",0.409999996423721,0.600000023841858,0,0.189999997615814,"NULL",1.2
"Sports",2015,"PS4",0.670000016689301,0.0799999982118607,0,0.170000001788139,"NULL",0.92
"Sports",2015,"PS3",0.560000002384186,0.109999999403954,0,0.150000005960464,"NULL",0.82
"Sports",2015,"PS3",0.439999997615814,0.189999997615814,0.0299999993294477,0.129999995231628,"NULL",0.79
"Sports",2015,"PS4",2.48000001907349,0.649999976158142,0.0299999993294477,0.689999997615814,"NULL",3.85
"Sports",2015,"PS4",1.11000001430511,6.05999994277954,0.0599999986588955,1.25999999046326,"NULL",8.49
"Sports",2015,"PS4",2.32999992370605,0.300000011920929,0,0.589999973773956,"NULL",3.22
"Sports",2015,"PS3",0.400000005960464,1.98000001907349,0.0500000007450581,0.419999986886978,"NULL",2.85
"Sports",2015,"PS4",0.00999999977648258,0.0900000035762787,0,0.0199999995529652,"NULL",0.12
"Sports",2015,"PS3",0.0199999995529652,0.0900000035762787,0,0.0199999995529652,"NULL",0.13
"Sports",2015,"PS4",0.0299999993294477,0.0599999986588955,0,0.0199999995529652,"NULL",0.11
"Sports",2015,"PS4",0.100000001490116,0.0399999991059303,0,0.0299999993294477,"NULL",0.17
"Sports",2015,"PS3",0.0199999995529652,0.0900000035762787,0,0.0199999995529652,"NULL",0.13
"Sports",2015,"PS4",0.0900000035762787,0.0799999982118607,0,0.0299999993294477,"NULL",0.2
"Sports",2015,"PSV",0.0299999993294477,0,0,0.00999999977648258,"NULL",0.04
"Sports",2015,"PSV",0,0.0299999993294477,0,0.00999999977648258,"NULL",0.04
"Sports",2015,"PS3",0,0.0299999993294477,0,0.00999999977648258,"NULL",0.04
"Sports",2015,"PS4",0,0.0399999991059303,0,0.00999999977648258,"NULL",0.05
"Sports",2015,"PS3",0,0.0399999991059303,0,0.00999999977648258,"NULL",0.05
